"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"22330",2010-07-20 09:00:00,201,540,11.6305780410767,8.27347469329834,8.492995262146,7.77813529968262,8.25756454467773,8.97345638275146,10.6231737136841,12.0598154067993,13.5933456420898,17.4304580688477
"22331",2010-07-20 10:00:00,201,600,13.9628810882568,10.5182437896729,9.56692409515381,8.90405654907227,8.58207607269287,8.975510597229,10.5869617462158,12.0568237304688,13.5940284729004,17.4304580688477
"22332",2010-07-20 11:00:00,201,660,14.6757478713989,11.6838731765747,10.7187366485596,9.95681095123291,9.07022953033447,9.07689952850342,10.5550651550293,12.0534429550171,13.5946893692017,17.4304580688477
"22333",2010-07-20 12:00:00,201,720,15.4584512710571,12.3244657516479,11.4268865585327,10.6991930007935,9.56647396087646,9.26558780670166,10.5311660766602,12.0497694015503,13.5953245162964,17.4304580688477
"22334",2010-07-20 13:00:00,201,780,16.4477882385254,12.8942775726318,12.1101856231689,11.2832145690918,10.014820098877,9.50536918640137,10.5176067352295,12.0459365844727,13.5959339141846,17.4304580688477
"22335",2010-07-20 14:00:00,201,840,17.3590755462646,13.7220735549927,12.7527561187744,11.9080057144165,10.4453153610229,9.77202796936035,10.5152854919434,12.0420970916748,13.5965194702148,17.4304580688477
"22336",2010-07-20 15:00:00,201,900,16.7210922241211,13.7150087356567,13.251256942749,12.3645076751709,10.8646583557129,10.0565214157104,10.5244264602661,12.0384035110474,13.5970783233643,17.4304580688477
"22337",2010-07-20 16:00:00,201,960,12.4567794799805,13.4309349060059,12.4192237854004,12.5100793838501,11.1684522628784,10.3398504257202,10.5447549819946,12.0350122451782,13.5976142883301,17.4304580688477
"22338",2010-07-20 17:00:00,201,1020,8.98915863037109,11.4800338745117,11.8528881072998,11.9148225784302,11.258225440979,10.5795679092407,10.5747299194336,12.0320539474487,13.5981273651123,17.4304580688477
"22339",2010-07-20 18:00:00,201,1080,7.25082874298096,10.1235961914062,10.7473707199097,11.1189060211182,11.1097965240479,10.7319021224976,10.6109857559204,12.0296297073364,13.5986232757568,17.4304580688477
"22340",2010-07-20 19:00:00,201,1140,6.08876276016235,9.26198196411133,9.81024265289307,10.4087829589844,10.8383750915527,10.7818460464478,10.6490497589111,12.0277833938599,13.599102973938,17.4304580688477
"22341",2010-07-20 20:00:00,201,1200,5.12550783157349,8.63998794555664,8.99087810516357,9.81925964355469,10.5337152481079,10.7469062805176,10.6848545074463,12.0264940261841,13.5995712280273,17.4304580688477
"22342",2010-07-20 21:00:00,201,1260,4.75682306289673,7.75312662124634,8.62578868865967,9.23842525482178,10.2304449081421,10.6516218185425,10.7155475616455,12.0256986618042,13.6000299453735,17.4304580688477
"22343",2010-07-20 22:00:00,201,1320,4.19397449493408,7.24778127670288,8.09438705444336,8.7785587310791,9.93037986755371,10.5164442062378,10.7394113540649,12.0253019332886,13.6004819869995,17.4304580688477
"22344",2010-07-20 23:00:00,201,1380,3.77870035171509,6.79283475875854,7.65894508361816,8.36780643463135,9.64105224609375,10.3560457229614,10.7555618286133,12.0251922607422,13.6009273529053,17.4304580688477
"22345",2010-07-21 00:00:00,202,0,2.96563291549683,6.86995315551758,6.86754655838013,8.09797668457031,9.36013698577881,10.1811618804932,10.7637004852295,12.0252552032471,13.6013698577881,17.4111289978027
"22346",2010-07-21 01:00:00,202,60,3.52256989479065,5.50044107437134,6.4647216796875,7.41530513763428,9.0531702041626,9.99473667144775,10.7638721466064,12.0253763198853,13.6017665863037,17.4111289978027
"22347",2010-07-21 02:00:00,202,120,3.27406764030457,5.16731548309326,6.01901817321777,6.94907426834106,8.70816707611084,9.78737354278564,10.7559041976929,12.0254468917847,13.6021556854248,17.4111289978027
"22348",2010-07-21 03:00:00,202,180,3.02302312850952,5.04551124572754,5.60232782363892,6.63544368743896,8.39609241485596,9.56759357452393,10.7395868301392,12.025351524353,13.6025428771973,17.4111289978027
"22349",2010-07-21 04:00:00,202,240,3.01447916030884,4.7153377532959,5.50921392440796,6.34999561309814,8.12703990936279,9.34829807281494,10.7152280807495,12.0249843597412,13.6029243469238,17.4111289978027
"22350",2010-07-21 05:00:00,202,300,2.58546257019043,5.23825550079346,4.78362083435059,6.25951194763184,7.88575315475464,9.13773536682129,10.683554649353,12.024245262146,13.6032991409302,17.4111289978027
"22351",2010-07-21 06:00:00,202,360,2.72705721855164,4.43275880813599,5.19151735305786,5.9794750213623,7.68666934967041,8.94016551971436,10.6454906463623,12.0230512619019,13.6036653518677,17.4111289978027
"22352",2010-07-21 07:00:00,202,420,2.51053643226624,4.41047382354736,4.86507940292358,5.81513690948486,7.49277925491333,8.75639057159424,10.6020154953003,12.0213308334351,13.6040201187134,17.4111289978027
"22353",2010-07-21 08:00:00,202,480,5.68451738357544,4.59899473190308,5.72852802276611,5.710129737854,7.33459949493408,8.58430671691895,10.5539693832397,12.0190324783325,13.60435962677,17.4111289978027
"22354",2010-07-21 09:00:00,202,540,9.57657527923584,7.27898979187012,6.67626857757568,6.50597476959229,7.35909128189087,8.44537925720215,10.5024166107178,12.01611328125,13.604681968689,17.4111289978027
"22355",2010-07-21 10:00:00,202,600,13.5876474380493,9.93700218200684,8.63115119934082,7.867018699646,7.70733261108398,8.39391994476318,10.4499816894531,12.0125560760498,13.6049833297729,17.4111289978027
"22356",2010-07-21 11:00:00,202,660,16.2318801879883,11.528172492981,10.8316049575806,9.35006046295166,8.3358097076416,8.47684764862061,10.4013414382935,12.0083951950073,13.6052618026733,17.4111289978027
"22357",2010-07-21 12:00:00,202,720,17.0207595825195,13.1957759857178,11.8098258972168,10.6601839065552,9.0523738861084,8.6966609954834,10.3619651794434,12.0037355422974,13.6055145263672,17.4111289978027
"22358",2010-07-21 13:00:00,202,780,18.1673412322998,13.788480758667,12.7778367996216,11.5636167526245,9.72811889648438,9.01261520385742,10.3361148834229,11.9987468719482,13.6057395935059,17.4111289978027
"22359",2010-07-21 14:00:00,202,840,17.4732093811035,14.180383682251,13.1650495529175,12.1954183578491,10.3084678649902,9.37678527832031,10.3259010314941,11.9936361312866,13.6059341430664,17.4111289978027
"22360",2010-07-21 15:00:00,202,900,16.7312507629395,13.8452348709106,13.4120426177979,12.5347633361816,10.769793510437,9.74799251556396,10.3314895629883,11.9886236190796,13.6061000823975,17.4111289978027
"22361",2010-07-21 16:00:00,202,960,12.4348011016846,13.0435600280762,12.8766298294067,12.470630645752,11.0755310058594,10.0924482345581,10.3515167236328,11.9839124679565,13.6062383651733,17.4111289978027
"22362",2010-07-21 17:00:00,202,1020,7.22555160522461,10.9900045394897,11.6060428619385,11.7863569259644,11.1327629089355,10.3701848983765,10.3832178115845,11.9796752929688,13.606351852417,17.4111289978027
"22363",2010-07-21 18:00:00,202,1080,5.40943574905396,9.30071353912354,10.1355304718018,10.7204675674438,10.8992338180542,10.5341081619263,10.4221134185791,11.9760313034058,13.6064424514771,17.4111289978027
"22364",2010-07-21 19:00:00,202,1140,4.38082933425903,8.53471660614014,8.91636276245117,9.87742710113525,10.5275840759277,10.5685319900513,10.4625101089478,11.9730234146118,13.6065149307251,17.4111289978027
"22365",2010-07-21 20:00:00,202,1200,3.57858991622925,8.0772876739502,7.94558191299438,9.25138187408447,10.1492595672607,10.5028219223022,10.4994583129883,11.9706201553345,13.6065721511841,17.4111289978027
"22366",2010-07-21 21:00:00,202,1260,3.73609066009521,6.97818279266357,7.87046957015991,8.59966850280762,9.80508708953857,10.3734331130981,10.5298175811768,11.9687385559082,13.6066179275513,17.4111289978027
"22367",2010-07-21 22:00:00,202,1320,3.41169691085815,6.53641843795776,7.41433382034302,8.15975761413574,9.48472499847412,10.2080583572388,10.5519971847534,11.9672603607178,13.6066522598267,17.4111289978027
"22368",2010-07-21 23:00:00,202,1380,3.53814721107483,5.79555511474609,7.3809814453125,7.71676635742188,9.19548225402832,10.0245780944824,10.5654516220093,11.9660634994507,13.6066789627075,17.4111289978027
"22369",2010-07-22 00:00:00,203,0,3.00295662879944,5.87259435653687,6.73986673355103,7.47593927383423,8.92362689971924,9.83485507965088,10.5702714920044,11.9650201797485,13.6066980361938,17.4054584503174
"22370",2010-07-22 01:00:00,203,60,2.81112742424011,5.60342025756836,6.45628833770752,7.1993293762207,8.67652702331543,9.64569759368896,10.5669298171997,11.9640102386475,13.6066980361938,17.4054584503174
"22371",2010-07-22 02:00:00,203,120,2.80242395401001,5.41234683990479,6.24589014053345,6.96122217178345,8.44886779785156,9.46081638336182,10.5560665130615,11.962929725647,13.6066923141479,17.4054584503174
"22372",2010-07-22 03:00:00,203,180,3.07753443717957,4.8890552520752,6.39197969436646,6.6904878616333,8.24741649627686,9.28323459625244,10.5384159088135,11.9616785049438,13.6066799163818,17.4054584503174
"22373",2010-07-22 04:00:00,203,240,2.78041410446167,5.1385555267334,5.91284799575806,6.5956711769104,8.05920028686523,9.11551856994629,10.5147695541382,11.9601755142212,13.6066637039185,17.4054584503174
"22374",2010-07-22 05:00:00,203,300,2.64490151405334,5.28213119506836,5.57712316513062,6.49992036819458,7.89039373397827,8.95838069915771,10.485936164856,11.9583501815796,13.6066360473633,17.4054584503174
"22375",2010-07-22 06:00:00,203,360,2.52614593505859,5.41426563262939,5.27917909622192,6.42091655731201,7.73927307128906,8.81224822998047,10.4526891708374,11.9561471939087,13.6065969467163,17.4054584503174
"22376",2010-07-22 07:00:00,203,420,3.21379494667053,4.87818813323975,5.56736755371094,6.2045750617981,7.60692405700684,8.67683982849121,10.4157810211182,11.953519821167,13.6065454483032,17.4054584503174
"22377",2010-07-22 08:00:00,203,480,6.62569856643677,5.91567039489746,5.95294332504272,6.28527450561523,7.5020866394043,8.55203342437744,10.3758382797241,11.9504327774048,13.6064786911011,17.4054584503174
"22378",2010-07-22 09:00:00,203,540,10.1494255065918,7.91747713088989,7.05759000778198,6.98398399353027,7.57392454147339,8.45870304107666,10.3337888717651,11.9468622207642,13.6063947677612,17.4054584503174
"22379",2010-07-22 10:00:00,203,600,13.7684783935547,9.65042877197266,8.77939319610596,8.02928161621094,7.89123010635376,8.44033813476562,10.2919263839722,11.9428052902222,13.6062917709351,17.4054584503174
"22380",2010-07-22 11:00:00,203,660,14.6718196868896,11.1134815216064,9.98084831237793,9.17515563964844,8.38555145263672,8.52527141571045,10.2539625167847,11.9383001327515,13.6061658859253,17.4054584503174
"22381",2010-07-22 12:00:00,203,720,16.5307674407959,12.010594367981,10.9431228637695,10.0652866363525,8.91659355163574,8.70561122894287,10.2238187789917,11.9334392547607,13.6060161590576,17.4054584503174
"22382",2010-07-22 13:00:00,203,780,19.3108577728271,13.7283973693848,12.2178182601929,11.0641613006592,9.47036170959473,8.95395851135254,10.2043142318726,11.9283571243286,13.6058406829834,17.4054584503174
"22383",2010-07-22 14:00:00,203,840,20.1847095489502,14.5518398284912,13.3669109344482,12.0258855819702,10.087682723999,9.26332664489746,10.1973724365234,11.9232168197632,13.6056394577026,17.4054584503174
"22384",2010-07-22 15:00:00,203,900,16.9458465576172,14.7945022583008,13.3425121307373,12.6775007247925,10.6563901901245,9.61869430541992,10.2045097351074,11.9182033538818,13.6054134368896,17.4054584503174
"22385",2010-07-22 16:00:00,203,960,12.897873878479,13.2551937103271,13.0263719558716,12.5665407180786,11.030029296875,9.97464847564697,10.2259321212769,11.9135084152222,13.6051626205444,17.4054584503174
"22386",2010-07-22 17:00:00,203,1020,8.28578186035156,11.3246450424194,11.8019647598267,11.9086685180664,11.1120977401733,10.2699918746948,10.2595443725586,11.9093017578125,13.6048917770386,17.4054584503174
"22387",2010-07-22 18:00:00,203,1080,6.95102787017822,9.83742046356201,10.5406970977783,10.9593963623047,10.9242572784424,10.4548797607422,10.3009757995605,11.9057140350342,13.6046018600464,17.4054584503174
"22388",2010-07-22 19:00:00,203,1140,6.45127296447754,9.04934215545654,9.72300624847412,10.2140703201294,10.6265602111816,10.519383430481,10.3447885513306,11.902795791626,13.6042966842651,17.4054584503174
"22389",2010-07-22 20:00:00,203,1200,6.10775518417358,8.54747295379639,9.14083480834961,9.6821117401123,10.3345994949341,10.494176864624,10.3864221572876,11.9005336761475,13.6039800643921,17.4054584503174
"22390",2010-07-22 21:00:00,203,1260,5.9140944480896,8.15067863464355,8.74607276916504,9.2783088684082,10.0743732452393,10.414210319519,10.4230661392212,11.8988571166992,13.6036548614502,17.4054584503174
"22391",2010-07-22 22:00:00,203,1320,6.05560445785522,7.58083581924438,8.67286682128906,8.91480922698975,9.8475456237793,10.304630279541,10.4533548355103,11.8976755142212,13.6033267974854,17.4054584503174
"22392",2010-07-22 23:00:00,203,1380,5.67155933380127,7.5988187789917,8.21946430206299,8.71010494232178,9.64179420471191,10.1815996170044,10.4768447875977,11.8968858718872,13.6029920578003,17.4054584503174
"22393",2010-07-23 00:00:00,204,0,5.58898591995239,7.4356427192688,8.01314353942871,8.505859375,9.45958423614502,10.0544080734253,10.4936408996582,11.8963871002197,13.6026563644409,17.4095268249512
"22394",2010-07-23 01:00:00,204,60,5.4054913520813,7.24468278884888,7.8257942199707,8.32203960418701,9.29501247406006,9.92864894866943,10.5041475296021,11.8960847854614,13.6023359298706,17.4095268249512
"22395",2010-07-23 02:00:00,204,120,5.38894176483154,7.11152315139771,7.68412446975708,8.16029262542725,9.14296531677246,9.80665969848633,10.5088872909546,11.8958873748779,13.6020154953003,17.4095268249512
"22396",2010-07-23 03:00:00,204,180,5.63587760925293,6.61856651306152,7.86431360244751,7.95284557342529,9.00877380371094,9.68992900848389,10.5084228515625,11.8957195281982,13.60169506073,17.4095268249512
"22397",2010-07-23 04:00:00,204,240,5.20350360870361,6.86672782897949,7.42204761505127,7.89352035522461,8.87847423553467,9.57964992523193,10.5033340454102,11.8955154418945,13.6013746261597,17.4095268249512
"22398",2010-07-23 05:00:00,204,300,4.75386190414429,6.94400978088379,7.06772327423096,7.81278276443481,8.75587940216064,9.47524642944336,10.4941740036011,11.8952150344849,13.6010541915894,17.4095268249512
"22399",2010-07-23 06:00:00,204,360,4.87427473068237,7.08843231201172,6.75045442581177,7.72339057922363,8.63440704345703,9.37533378601074,10.4814167022705,11.8947677612305,13.600733757019,17.4095268249512
"22400",2010-07-23 07:00:00,204,420,5.61468982696533,6.65874290466309,7.11990928649902,7.55400657653809,8.53419303894043,9.27960395812988,10.4654722213745,11.8941335678101,13.6004133224487,17.4095268249512
"22401",2010-07-23 08:00:00,204,480,8.71335411071777,7.66734886169434,7.52532720565796,7.6753454208374,8.47016143798828,9.19256591796875,10.4467868804932,11.8932771682739,13.6000928878784,17.4095268249512
"22402",2010-07-23 09:00:00,204,540,11.6911659240723,9.44005298614502,8.56404972076416,8.34489059448242,8.56987762451172,9.13498306274414,10.4262056350708,11.8921689987183,13.5997724533081,17.4095268249512
"22403",2010-07-23 10:00:00,204,600,13.9042806625366,10.850417137146,9.89262580871582,9.25577449798584,8.87494564056396,9.14480304718018,10.4058361053467,11.8908042907715,13.5994453430176,17.4095268249512
"22404",2010-07-23 11:00:00,204,660,13.5487442016602,11.4663896560669,10.7188024520874,10.0750045776367,9.29120254516602,9.23945331573486,10.3888750076294,11.8892107009888,13.5991144180298,17.4095268249512
"22405",2010-07-23 12:00:00,204,720,13.7466077804565,11.7425603866577,11.065071105957,10.5245819091797,9.66263580322266,9.39870166778564,10.3782777786255,11.8874635696411,13.5987787246704,17.4095268249512
"22406",2010-07-23 13:00:00,204,780,14.5458898544312,12.10875415802,11.5009336471558,10.8895826339722,9.96916675567627,9.58537483215332,10.3754835128784,11.8856649398804,13.5984344482422,17.4095268249512
"22407",2010-07-23 14:00:00,204,840,14.7870283126831,12.5568237304688,11.8336181640625,11.2750387191772,10.2572784423828,9.78235054016113,10.380708694458,11.8839235305786,13.5980834960938,17.4095268249512
"22408",2010-07-23 15:00:00,204,900,14.1149215698242,12.5264368057251,12.092474937439,11.5388507843018,10.5279893875122,9.98370552062988,10.3937587738037,11.8823480606079,13.5977249145508,17.4095268249512
"22409",2010-07-23 16:00:00,204,960,12.0153694152832,12.0306711196899,11.8533716201782,11.5695991516113,10.7275667190552,10.1784152984619,10.4141445159912,11.8810358047485,13.5973587036133,17.4095268249512
"22410",2010-07-23 17:00:00,204,1020,9.47400665283203,10.9781980514526,11.2489976882935,11.2589654922485,10.7942771911621,10.3437414169312,10.4407081604004,11.8800735473633,13.5969924926758,17.4095268249512
"22411",2010-07-23 18:00:00,204,1080,8.28248977661133,10.0417928695679,10.5171985626221,10.7354583740234,10.7097091674805,10.4537000656128,10.4713077545166,11.8795232772827,13.5966262817383,17.4095268249512
"22412",2010-07-23 19:00:00,204,1140,7.49053382873535,9.52391624450684,9.84821319580078,10.2775602340698,10.5394010543823,10.4974412918091,10.5031070709229,11.8794107437134,13.5962600708008,17.4095268249512
"22413",2010-07-23 20:00:00,204,1200,6.64730405807495,9.37543201446533,9.08483409881592,9.943678855896,10.3438901901245,10.4853143692017,10.5334777832031,11.8797235488892,13.5958995819092,17.4095268249512
"22414",2010-07-23 21:00:00,204,1260,6.70074939727783,8.42848968505859,9.16716861724854,9.49464416503906,10.1560888290405,10.4329328536987,10.560546875,11.8804187774658,13.5955438613892,17.4095268249512
"22415",2010-07-23 22:00:00,204,1320,6.23278331756592,8.16913318634033,8.74945831298828,9.20826530456543,9.96499729156494,10.3539123535156,10.5831708908081,11.8814344406128,13.5951929092407,17.4095268249512
"22416",2010-07-23 23:00:00,204,1380,5.94612312316895,7.86718320846558,8.46188163757324,8.9378776550293,9.7802906036377,10.2574405670166,10.6007471084595,11.8826961517334,13.5948534011841,17.4095268249512
"22417",2010-07-24 00:00:00,205,0,5.42678928375244,7.92519569396973,7.92773723602295,8.7615966796875,9.59986591339111,10.1504812240601,10.613037109375,11.8841257095337,13.5945234298706,17.4119644165039
"22418",2010-07-24 01:00:00,205,60,5.4944806098938,7.37676811218262,7.97645568847656,8.47962474822998,9.43365478515625,10.0376558303833,10.6200647354126,11.885648727417,13.5942096710205,17.4119644165039
"22419",2010-07-24 02:00:00,205,120,5.35487985610962,7.18627882003784,7.78487253189087,8.28598499298096,9.27290725708008,9.92250537872314,10.6220035552979,11.8871927261353,13.5939073562622,17.4119644165039
"22420",2010-07-24 03:00:00,205,180,4.95938634872437,7.37695837020874,7.29789066314697,8.18677711486816,9.11885261535645,9.80776691436768,10.6191434860229,11.8886880874634,13.5936145782471,17.4119644165039
"22421",2010-07-24 04:00:00,205,240,5.1318678855896,6.79313087463379,7.51365661621094,7.94582796096802,8.98294258117676,9.69510364532471,10.6118516921997,11.8900728225708,13.5933332443237,17.4119644165039
"22422",2010-07-24 05:00:00,205,300,4.89541053771973,6.69552135467529,7.2924165725708,7.80628204345703,8.84794425964355,9.58568096160889,10.6005210876465,11.8912954330444,13.5930585861206,17.4119644165039
"22423",2010-07-24 06:00:00,205,360,4.66614294052124,6.50856876373291,7.12661838531494,7.65097808837891,8.71698093414307,9.47907638549805,10.5855340957642,11.8923025131226,13.5927934646606,17.4119644165039
"22424",2010-07-24 07:00:00,205,420,4.50770425796509,6.61320638656616,6.76910257339478,7.54567909240723,8.58472442626953,9.37458992004395,10.5672225952148,11.8930559158325,13.5925340652466,17.4119644165039
"22425",2010-07-24 08:00:00,205,480,7.94645643234253,7.35318756103516,7.17230415344238,7.54956912994385,8.48080158233643,9.27302169799805,10.545877456665,11.8935174942017,13.5922822952271,17.4119644165039
"22426",2010-07-24 09:00:00,205,540,11.6555528640747,8.92690753936768,8.3259449005127,8.1058931350708,8.53362274169922,9.19431495666504,10.5221099853516,11.8936576843262,13.5920381546021,17.4119644165039
"22427",2010-07-24 10:00:00,205,600,13.9975996017456,10.5313854217529,9.55790901184082,9.02184295654297,8.80128955841064,9.1792163848877,10.4978294372559,11.8934602737427,13.5917921066284,17.4119644165039
"22428",2010-07-24 11:00:00,205,660,14.2382078170776,11.3807315826416,10.5656766891479,9.89541530609131,9.20458793640137,9.25039672851562,10.4762172698975,11.8929491043091,13.5915470123291,17.4119644165039
"22429",2010-07-24 12:00:00,205,720,15.7537889480591,11.7063751220703,11.4760866165161,10.463641166687,9.6124849319458,9.39564895629883,10.4604711532593,11.8921928405762,13.5912952423096,17.4119644165039
"22430",2010-07-24 13:00:00,205,780,16.8180751800537,13.0301933288574,11.97132396698,11.1657590866089,10.0030202865601,9.58738708496094,10.4526414871216,11.8912916183472,13.591046333313,17.4119644165039
"22431",2010-07-24 14:00:00,205,840,16.8936901092529,13.5523719787598,12.6147184371948,11.7728424072266,10.4169082641602,9.81417179107666,10.4538488388062,11.890362739563,13.5907945632935,17.4119644165039
"22432",2010-07-24 15:00:00,205,900,15.2338533401489,13.4200344085693,12.7994747161865,12.1301240921021,10.7905359268188,10.0639839172363,10.4647731781006,11.8895387649536,13.590537071228,17.4119644165039
"22433",2010-07-24 16:00:00,205,960,12.1493835449219,12.7888994216919,12.2411546707153,12.134467124939,11.0339241027832,10.3091640472412,10.4852495193481,11.8889465332031,13.590277671814,17.4119644165039
"22434",2010-07-24 17:00:00,205,1020,8.44725131988525,11.9409656524658,10.9618549346924,11.789155960083,11.0860967636108,10.5123519897461,10.5137405395508,11.8887033462524,13.5900182723999,17.4119644165039
"22435",2010-07-24 18:00:00,205,1080,7.53193616867065,10.0165948867798,10.6195268630981,10.9559564590454,10.9617261886597,10.6402778625488,10.5473127365112,11.8888921737671,13.5897588729858,17.4119644165039
"22436",2010-07-24 19:00:00,205,1140,6.47013759613037,9.17115020751953,9.8102502822876,10.3146781921387,10.7232131958008,10.6819162368774,10.5822296142578,11.8895435333252,13.5895071029663,17.4119644165039
"22437",2010-07-24 20:00:00,205,1200,5.68363189697266,8.48400688171387,9.15574169158936,9.75730133056641,10.4517774581909,10.6504182815552,10.6150789260864,11.8906421661377,13.5892629623413,17.4119644165039
"22438",2010-07-24 21:00:00,205,1260,5.17897033691406,7.7599778175354,8.72725200653076,9.24316596984863,10.1763286590576,10.5656623840332,10.6434087753296,11.8921298980713,13.5890283584595,17.4119644165039
"22439",2010-07-24 22:00:00,205,1320,5.10922622680664,6.75239849090576,8.68632411956787,8.71610069274902,9.90832805633545,10.4446592330933,10.6656980514526,11.8939247131348,13.5888032913208,17.4119644165039
"22440",2010-07-24 23:00:00,205,1380,4.13063859939575,6.91265535354614,7.76058340072632,8.44378852844238,9.63645935058594,10.3005104064941,10.6811370849609,11.8959302902222,13.5885887145996,17.4119644165039
"22441",2010-07-25 00:00:00,206,0,3.80292010307312,6.54637908935547,7.39869832992554,8.09922027587891,9.38000679016113,10.1418113708496,10.6894102096558,11.898045539856,13.5883884429932,17.406867980957
"22442",2010-07-25 01:00:00,206,60,3.5559458732605,6.22132396697998,7.0736083984375,7.78669834136963,9.13489627838135,9.97537231445312,10.690544128418,11.9001722335815,13.5881900787354,17.406867980957
"22443",2010-07-25 02:00:00,206,120,3.50840163230896,6.0047664642334,6.830735206604,7.52364063262939,8.90475273132324,9.80608558654785,10.6847887039185,11.9022121429443,13.5880041122437,17.406867980957
"22444",2010-07-25 03:00:00,206,180,3.02820730209351,6.37104749679565,6.15132999420166,7.41959476470947,8.69077205657959,9.63904094696045,10.6725740432739,11.9040784835815,13.5878305435181,17.406867980957
"22445",2010-07-25 04:00:00,206,240,3.42637920379639,5.70601081848145,6.45627117156982,7.12950849533081,8.50914287567139,9.47780704498291,10.6544923782349,11.9056882858276,13.58766746521,17.406867980957
"22446",2010-07-25 05:00:00,206,300,3.49116659164429,5.27093553543091,6.55367946624756,6.91040563583374,8.34196186065674,9.32473945617676,10.6312065124512,11.9069757461548,13.587513923645,17.406867980957
"22447",2010-07-25 06:00:00,206,360,2.68455696105957,4.5943284034729,6.55660343170166,6.66136455535889,8.18299388885498,9.17997741699219,10.6033897399902,11.9078807830811,13.5873680114746,17.406867980957
"22448",2010-07-25 07:00:00,206,420,2.08499670028687,4.77918815612793,5.70608711242676,6.47855234146118,7.99028873443604,9.0386962890625,10.5715856552124,11.9083557128906,13.5872268676758,17.406867980957
"22449",2010-07-25 08:00:00,206,480,6.03251028060913,5.95784664154053,5.76049947738647,6.4488205909729,7.80712795257568,8.89440059661865,10.5360107421875,11.9083576202393,13.5870895385742,17.406867980957
"22450",2010-07-25 09:00:00,206,540,11.139575958252,8.55552291870117,6.83779621124268,7.18253135681152,7.81702947616577,8.77090740203857,10.497109413147,11.9078502655029,13.5869522094727,17.406867980957
"22451",2010-07-25 10:00:00,206,600,16.3050193786621,10.6093435287476,9.17396068572998,8.36793041229248,8.14847183227539,8.72573852539062,10.4570589065552,11.906813621521,13.5868148803711,17.406867980957
"22452",2010-07-25 11:00:00,206,660,20.0784530639648,12.9800539016724,11.2455892562866,9.92665100097656,8.7496509552002,8.80560684204102,10.4201326370239,11.9052734375,13.5866670608521,17.406867980957
"22453",2010-07-25 12:00:00,206,720,23.6068992614746,15.0763883590698,13.2511739730835,11.5101881027222,9.52805233001709,9.02471542358398,10.3915681838989,11.9033193588257,13.5865116119385,17.406867980957
"22454",2010-07-25 13:00:00,206,780,25.0153427124023,17.0296783447266,14.7893362045288,13.0381593704224,10.3979864120483,9.37125015258789,10.3762998580933,11.9011096954346,13.5863456726074,17.406867980957
"22455",2010-07-25 14:00:00,206,840,24.0137157440186,17.6653537750244,15.8754730224609,14.1789388656616,11.2597980499268,9.81626415252686,10.3781652450562,11.8988599777222,13.5861721038818,17.406867980957
"22456",2010-07-25 15:00:00,206,900,20.1285285949707,17.0745334625244,15.9691162109375,14.7073945999146,11.9631643295288,10.3088216781616,10.3992004394531,11.8968210220337,13.5859880447388,17.406867980957
"22457",2010-07-25 16:00:00,206,960,13.6158428192139,15.7562084197998,14.5134983062744,14.5526685714722,12.3596477508545,10.7778196334839,10.4388160705566,11.8952474594116,13.5857973098755,17.406867980957
"22458",2010-07-25 17:00:00,206,1020,8.09769725799561,12.4447717666626,13.2312183380127,13.4215030670166,12.383734703064,11.1458120346069,10.4933452606201,11.8943557739258,13.585599899292,17.406867980957
"22459",2010-07-25 18:00:00,206,1080,5.92611455917358,10.257550239563,11.4183473587036,12.0326642990112,12.0522270202637,11.3547792434692,10.5564241409302,11.8942928314209,13.5854015350342,17.406867980957
"22460",2010-07-25 19:00:00,206,1140,4.92253303527832,9.07254219055176,10.0991382598877,10.9137134552002,11.5721626281738,11.3964691162109,10.6205768585205,11.8951063156128,13.5852098464966,17.406867980957
"22461",2010-07-25 20:00:00,206,1200,3.97130990028381,8.5040168762207,8.92801094055176,10.1189298629761,11.0925846099854,11.3130416870117,10.6796178817749,11.8967428207397,13.5850248336792,17.406867980957
"22462",2010-07-25 21:00:00,206,1260,4.02607917785645,7.34449148178101,8.65324306488037,9.36061573028564,10.6611671447754,11.1518659591675,10.7297458648682,11.8990831375122,13.5848531723022,17.406867980957
"22463",2010-07-25 22:00:00,206,1320,3.52968263626099,6.94160556793213,7.99984407424927,8.84259796142578,10.2643766403198,10.948094367981,10.7691278457642,11.9019756317139,13.5846967697144,17.406867980957
"22464",2010-07-25 23:00:00,206,1380,3.2696487903595,6.52088737487793,7.55523777008057,8.39418315887451,9.90504932403564,10.7237968444824,10.7972192764282,11.9052543640137,13.5845584869385,17.406867980957
"22465",2010-07-26 00:00:00,207,0,2.82885313034058,6.4128999710083,6.9808611869812,8.06147766113281,9.57599639892578,10.4930353164673,10.8142375946045,11.9087591171265,13.5844392776489,17.4041976928711
"22466",2010-07-26 01:00:00,207,60,2.91750073432922,5.88721084594727,6.8643536567688,7.68750524520874,9.27988815307617,10.2640218734741,10.8208379745483,11.9123373031616,13.5843343734741,17.4041976928711
"22467",2010-07-26 02:00:00,207,120,2.8602147102356,5.66723394393921,6.6127552986145,7.40971946716309,9.00835609436035,10.041919708252,10.8178873062134,11.9158496856689,13.58424949646,17.4041976928711
