"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"24452",2010-10-16 19:00:00,289,1140,7.51539039611816,11.6935911178589,12.5460071563721,13.1119213104248,13.6506586074829,13.7093963623047,14.1983518600464,15.7431468963623,16.0999889373779,17.1750736236572
"24453",2010-10-16 20:00:00,289,1200,7.01968717575073,10.8632459640503,11.727463722229,12.3831176757812,13.3160219192505,13.693302154541,14.2123355865479,15.7257652282715,16.1005096435547,17.1750736236572
"24454",2010-10-16 21:00:00,289,1260,6.20483875274658,10.5141010284424,11.0196723937988,11.8576402664185,12.9760551452637,13.5974950790405,14.222487449646,15.7089939117432,16.1009349822998,17.1750736236572
"24455",2010-10-16 22:00:00,289,1320,6.57969093322754,9.9004602432251,10.7218475341797,11.4011869430542,12.6690158843994,13.453498840332,14.2263631820679,15.6927490234375,16.1012668609619,17.1750736236572
"24456",2010-10-16 23:00:00,289,1380,6.30837631225586,9.64532661437988,10.3424024581909,11.0680160522461,12.3923664093018,13.2853326797485,14.2228889465332,15.6769170761108,16.1015071868896,17.1750736236572
"24457",2010-10-17 00:00:00,290,0,6.85242795944214,9.10023593902588,10.293285369873,10.7408905029297,12.1477956771851,13.1081943511963,14.211893081665,15.6613836288452,16.1016616821289,17.1705131530762
"24458",2010-10-17 01:00:00,290,60,6.13795709609985,8.3035717010498,9.28904438018799,10.2181663513184,11.8634595870972,12.9264373779297,14.1936559677124,15.6460390090942,16.1017208099365,17.1705131530762
"24459",2010-10-17 02:00:00,290,120,6.06963205337524,8.03664302825928,8.88129329681396,9.7677698135376,11.5289926528931,12.7237768173218,14.168119430542,15.6307773590088,16.1016960144043,17.1705131530762
"24460",2010-10-17 03:00:00,290,180,6.39135646820068,7.64096784591675,8.86200618743896,9.44170570373535,11.2390613555908,12.5084133148193,14.1349782943726,15.6154909133911,16.1015872955322,17.1705131530762
"24461",2010-10-17 04:00:00,290,240,6.28017091751099,7.92890071868896,8.50278949737549,9.31344795227051,10.9991588592529,12.2970409393311,14.0945682525635,15.6000785827637,16.1013946533203,17.1705131530762
"24462",2010-10-17 05:00:00,290,300,6.64888477325439,7.93623352050781,8.55601024627686,9.21308326721191,10.8153095245361,12.1008491516113,14.0477962493896,15.5844440460205,16.1011199951172,17.1705131530762
"24463",2010-10-17 06:00:00,290,360,7.56720972061157,8.28319931030273,8.70243167877197,9.23342609405518,10.6850833892822,11.9273624420166,13.9958944320679,15.5685186386108,16.1007595062256,17.1705131530762
"24464",2010-10-17 07:00:00,290,420,10.8769207000732,9.06910610198975,9.71273326873779,9.48809146881104,10.6521034240723,11.7858533859253,13.940318107605,15.5522451400757,16.1003131866455,17.1705131530762
"24465",2010-10-17 08:00:00,290,480,13.4463157653809,11.3188428878784,10.6769075393677,10.391975402832,10.8209600448608,11.7033224105835,13.8831367492676,15.5355930328369,16.0997829437256,17.1705131530762
"24466",2010-10-17 09:00:00,290,540,15.9468460083008,12.8195552825928,12.2211227416992,11.4572820663452,11.2153072357178,11.7165679931641,13.8277349472046,15.5185699462891,16.0991649627686,17.1705131530762
"24467",2010-10-17 10:00:00,290,600,17.0543384552002,14.2547578811646,13.26842212677,12.5300455093384,11.7342863082886,11.8381032943726,13.7783994674683,15.50124168396,16.0984573364258,17.1705131530762
"24468",2010-10-17 11:00:00,290,660,16.6888961791992,14.5758361816406,13.9594993591309,13.2834196090698,12.2644777297974,12.0490770339966,13.7389917373657,15.4837245941162,16.0976600646973,17.1705131530762
"24469",2010-10-17 12:00:00,290,720,16.7904853820801,14.7440843582153,14.1803665161133,13.6522493362427,12.6801328659058,12.3055095672607,13.7117938995361,15.466178894043,16.096773147583,17.1705131530762
"24470",2010-10-17 13:00:00,290,780,18.2355346679688,15.3319635391235,14.6227560043335,14.0340414047241,13.0153636932373,12.5650110244751,13.6969633102417,15.4487714767456,16.095796585083,17.1705131530762
"24471",2010-10-17 14:00:00,290,840,21.2577056884766,16.6499538421631,15.587742805481,14.7238998413086,13.3959817886353,12.8237085342407,13.6936435699463,15.4316654205322,16.0947341918945,17.1705131530762
"24472",2010-10-17 15:00:00,290,900,20.8346920013428,17.1647071838379,16.2308235168457,15.3947162628174,13.8598413467407,13.1049318313599,13.7015867233276,15.4150094985962,16.0935897827148,17.1705131530762
"24473",2010-10-17 16:00:00,290,960,18.4334545135498,16.7830047607422,16.2930221557617,15.6731939315796,14.2592897415161,13.4038438796997,13.721118927002,15.3989448547363,16.0923633575439,17.1705131530762
"24474",2010-10-17 17:00:00,290,1020,14.8119211196899,15.7794017791748,15.7015743255615,15.4979257583618,14.4789571762085,13.6820621490479,13.7515325546265,15.3836145401001,16.0910625457764,17.1705131530762
"24475",2010-10-17 18:00:00,290,1080,10.3112335205078,14.7093524932861,14.2770376205444,14.9780883789062,14.4685859680176,13.8946199417114,13.7902851104736,15.3691339492798,16.0896892547607,17.1705131530762
"24476",2010-10-17 19:00:00,290,1140,9.24670314788818,12.8109607696533,13.566216468811,14.0339670181274,14.25648021698,14.0074577331543,13.8332405090332,15.3555679321289,16.0882472991943,17.1705131530762
"24477",2010-10-17 20:00:00,290,1200,8.58850765228271,11.8850088119507,12.7009725570679,13.2677431106567,13.9308748245239,14.0141725540161,13.8755950927734,15.3429183959961,16.0867462158203,17.1705131530762
"24478",2010-10-17 21:00:00,290,1260,8.07972526550293,11.3545618057251,12.0119256973267,12.6939258575439,13.5936527252197,13.9377698898315,13.9132642745972,15.3311233520508,16.0851917266846,17.1705131530762
"24479",2010-10-17 22:00:00,290,1320,7.48191976547241,11.1241855621338,11.3478412628174,12.2778301239014,13.2804517745972,13.8093729019165,13.9436845779419,15.3200769424438,16.0835857391357,17.1705131530762
"24480",2010-10-17 23:00:00,290,1380,7.66291809082031,10.4749488830566,11.2161493301392,11.8528423309326,13.0016164779663,13.653018951416,13.9656839370728,15.3096513748169,16.0819339752197,17.1705131530762
"24481",2010-10-18 00:00:00,291,0,7.4891152381897,10.1730308532715,10.9128103256226,11.5420417785645,12.746111869812,13.4845094680786,13.9790124893188,15.299711227417,16.0802402496338,17.1688137054443
"24482",2010-10-18 01:00:00,291,60,7.32205867767334,9.21532917022705,10.1129808425903,10.9807014465332,12.4578113555908,13.3084897994995,13.9839134216309,15.2901239395142,16.078498840332,17.1688137054443
"24483",2010-10-18 02:00:00,291,120,7.28052806854248,8.9719762802124,9.7293815612793,10.5489530563354,12.1308240890503,13.1125421524048,13.980357170105,15.2807674407959,16.0767211914062,17.1688137054443
"24484",2010-10-18 03:00:00,291,180,7.11659717559814,9.12260913848877,9.27954196929932,10.3333396911621,11.8471822738647,12.9062347412109,13.9681959152222,15.2715158462524,16.0749073028564,17.1688137054443
"24485",2010-10-18 04:00:00,291,240,7.45266246795654,8.79562091827393,9.42676162719727,10.1084356307983,11.6217374801636,12.7052202224731,13.9479236602783,15.2622489929199,16.0730571746826,17.1688137054443
"24486",2010-10-18 05:00:00,291,300,7.37744045257568,8.75484561920166,9.32694053649902,9.99237442016602,11.4378032684326,12.5191917419434,13.9205408096313,15.2528629302979,16.0711688995361,17.1688137054443
"24487",2010-10-18 06:00:00,291,360,8.35379314422607,8.80904388427734,9.51803207397461,9.90081024169922,11.286922454834,12.3513259887695,13.8872423171997,15.2432689666748,16.0692443847656,17.1688137054443
"24488",2010-10-18 07:00:00,291,420,11.2087249755859,10.1422319412231,10.1069021224976,10.1966924667358,11.2208347320557,12.2079725265503,13.849271774292,15.2333993911743,16.0672798156738,17.1688137054443
"24489",2010-10-18 08:00:00,291,480,14.3396406173706,12.0845670700073,11.395450592041,11.0483798980713,11.3707876205444,12.1188631057739,13.8085031509399,15.2232065200806,16.0652770996094,17.1688137054443
"24490",2010-10-18 09:00:00,291,540,16.7954750061035,13.8887987136841,12.8591442108154,12.183349609375,11.7577323913574,12.1250019073486,13.7683086395264,15.2126836776733,16.0632343292236,17.1688137054443
"24491",2010-10-18 10:00:00,291,600,18.6523971557617,15.084547996521,14.1930532455444,13.2680225372314,12.2871494293213,12.2424278259277,13.7331247329712,15.2018747329712,16.0611457824707,17.1688137054443
"24492",2010-10-18 11:00:00,291,660,17.8904933929443,15.6026363372803,14.7997159957886,14.062858581543,12.8288612365723,12.4537324905396,13.7070627212524,15.1908864974976,16.0590190887451,17.1688137054443
"24493",2010-10-18 12:00:00,291,720,18.8443813323975,15.7869253158569,15.1657047271729,14.4695653915405,13.2617673873901,12.714093208313,13.6926279067993,15.1798686981201,16.0568447113037,17.1688137054443
"24494",2010-10-18 13:00:00,291,780,23.846996307373,17.7497005462646,16.3906269073486,15.2945528030396,13.6867122650146,12.9873666763306,13.6902379989624,15.1689872741699,16.0546321868896,17.1688137054443
"24495",2010-10-18 14:00:00,291,840,25.270809173584,19.0608386993408,17.5974426269531,16.3468589782715,14.2725820541382,13.2980728149414,13.7000713348389,15.1584033966064,16.0523738861084,17.1688137054443
"24496",2010-10-18 15:00:00,291,900,23.895092010498,19.2873287200928,18.224100112915,17.071964263916,14.8788681030273,13.6593017578125,13.7234325408936,15.1482858657837,16.0500774383545,17.1688137054443
"24497",2010-10-18 16:00:00,291,960,20.3334159851074,19.0672607421875,17.8362140655518,17.3663692474365,15.338210105896,14.0370464324951,13.7610530853271,15.1388177871704,16.0477447509766,17.1688137054443
"24498",2010-10-18 17:00:00,291,1020,16.636589050293,17.4419364929199,17.3529071807861,17.0112762451172,15.5735521316528,14.3777446746826,13.8116312026978,15.1301727294922,16.0453815460205,17.1688137054443
"24499",2010-10-18 18:00:00,291,1080,12.2906847000122,15.5822162628174,16.1165370941162,16.2409858703613,15.5419425964355,14.6313276290894,13.8716630935669,15.1224851608276,16.0429916381836,17.1688137054443
"24500",2010-10-18 19:00:00,291,1140,9.68167686462402,13.9066371917725,14.6681795120239,15.2185039520264,15.2690782546997,14.7631635665894,13.9359731674194,15.1158285140991,16.0405826568604,17.1688137054443
"24501",2010-10-18 20:00:00,291,1200,8.07522392272949,12.8983154296875,13.2973155975342,14.2881832122803,14.8593482971191,14.7674245834351,13.9987869262695,15.1101989746094,16.0381565093994,17.1688137054443
"24502",2010-10-18 21:00:00,291,1260,7.60635995864868,11.6644239425659,12.6563739776611,13.4191989898682,14.4234066009521,14.6682949066162,14.0551595687866,15.1055116653442,16.0357208251953,17.1688137054443
"24503",2010-10-18 22:00:00,291,1320,6.95504140853882,10.9109354019165,11.9355812072754,12.742169380188,13.9964904785156,14.4994821548462,14.1018199920654,15.1016302108765,16.0332794189453,17.1688137054443
"24504",2010-10-18 23:00:00,291,1380,6.4612283706665,10.3057947158813,11.3356370925903,12.1708717346191,13.5931215286255,14.288516998291,14.1370649337769,15.0983858108521,16.0308380126953,17.1688137054443
"24505",2010-10-19 00:00:00,292,0,5.77019596099854,10.0463352203369,10.6256141662598,11.7274293899536,13.2138967514038,14.0550088882446,14.1603269577026,15.0956010818481,16.0284004211426,17.1587047576904
"24506",2010-10-19 01:00:00,292,60,5.87145090103149,9.39650440216064,10.4021663665771,11.255708694458,12.8654174804688,13.8120279312134,14.1717767715454,15.0930986404419,16.0259494781494,17.1587047576904
"24507",2010-10-19 02:00:00,292,120,5.88801527023315,9.1179084777832,10.0950956344604,10.9086055755615,12.5449457168579,13.5684757232666,14.172022819519,15.0907106399536,16.0234985351562,17.1587047576904
"24508",2010-10-19 03:00:00,292,180,5.89866590499878,8.91034603118896,9.84922409057617,10.6303052902222,12.2604084014893,13.3319492340088,14.1619749069214,15.088285446167,16.0210571289062,17.1587047576904
"24509",2010-10-19 04:00:00,292,240,6.02048444747925,8.88783264160156,9.56800651550293,10.4257917404175,12.0077381134033,13.1077060699463,14.1427545547485,15.0856885910034,16.0186157226562,17.1587047576904
"24510",2010-10-19 05:00:00,292,300,5.22920703887939,8.95182514190674,9.07263278961182,10.2962999343872,11.7836046218872,12.8988332748413,14.115571975708,15.0828056335449,16.0161762237549,17.1587047576904
"24511",2010-10-19 06:00:00,292,360,7.0070948600769,8.57701969146729,9.4185676574707,10.0020275115967,11.5786619186401,12.7040481567383,14.0816087722778,15.0795431137085,16.0137462615967,17.1587047576904
"24512",2010-10-19 07:00:00,292,420,12.7209072113037,10.3864860534668,10.1327114105225,10.2823762893677,11.4561491012573,12.5276613235474,14.0419206619263,15.0758199691772,16.0113048553467,17.1587047576904
"24513",2010-10-19 08:00:00,292,480,17.745267868042,13.0016222000122,11.7428636550903,11.3350648880005,11.6158075332642,12.409839630127,13.9983596801758,15.0715847015381,16.0088634490967,17.1587047576904
"24514",2010-10-19 09:00:00,292,540,25.0894451141357,15.740008354187,14.4270648956299,12.8968572616577,12.1164951324463,12.409276008606,13.9549083709717,15.0668210983276,16.0064220428467,17.1587047576904
"24515",2010-10-19 10:00:00,292,600,32.1820602416992,20.0179004669189,17.1501731872559,15.146556854248,12.9675350189209,12.5727434158325,13.9174995422363,15.061580657959,16.0039806365967,17.1587047576904
"24516",2010-10-19 11:00:00,292,660,37.0264549255371,23.2850952148438,20.1610164642334,17.6099681854248,14.1575555801392,12.9355344772339,13.8934450149536,15.0560131072998,16.001522064209,17.1587047576904
"24517",2010-10-19 12:00:00,292,720,38.0967826843262,26.4159202575684,21.8826427459717,19.9841403961182,15.4995880126953,13.4968881607056,13.8904819488525,15.0503635406494,15.9990501403809,17.1587047576904
"24518",2010-10-19 13:00:00,292,780,39.750316619873,27.4512691497803,24.309045791626,21.6411590576172,16.8295459747314,14.207444190979,13.9148321151733,15.0449705123901,15.9965686798096,17.1587047576904
"24519",2010-10-19 14:00:00,292,840,38.6591873168945,28.1631412506104,25.5729751586914,22.9669513702393,18.0324096679688,15.0008420944214,13.9698314666748,15.0402355194092,15.9940814971924,17.1587047576904
"24520",2010-10-19 15:00:00,292,900,35.0301742553711,27.813533782959,25.8260440826416,23.6793155670166,19.0102577209473,15.8089380264282,14.0558166503906,15.0365715026855,15.9915943145752,17.1587047576904
"24521",2010-10-19 16:00:00,292,960,29.1267986297607,26.2466812133789,25.0405712127686,23.6093921661377,19.6470317840576,16.5562705993652,14.1700429916382,15.034366607666,15.989107131958,17.1587047576904
"24522",2010-10-19 17:00:00,292,1020,21.6253929138184,23.4520282745361,23.3277759552002,22.7063331604004,19.8604278564453,17.1660118103027,14.3065748214722,15.0339365005493,15.9866342544556,17.1587047576904
"24523",2010-10-19 18:00:00,292,1080,14.1932430267334,19.6511650085449,21.0227680206299,21.0408687591553,19.6237144470215,17.5727806091309,14.4565782546997,15.035493850708,15.984185218811,17.1587047576904
"24524",2010-10-19 19:00:00,292,1140,10.9208068847656,16.2400550842285,18.7546634674072,19.0086326599121,19.0000915527344,17.7380828857422,14.6093349456787,15.0391073226929,15.9817695617676,17.1587047576904
"24525",2010-10-19 20:00:00,292,1200,9.08016967773438,14.9042739868164,16.4112071990967,17.4183902740479,18.1985626220703,17.6748828887939,14.7540855407715,15.0446863174438,15.9793968200684,17.1587047576904
"24526",2010-10-19 21:00:00,292,1260,8.50205993652344,13.702657699585,15.1304626464844,16.1653232574463,17.4267845153809,17.4472770690918,14.8826456069946,15.0520143508911,15.9770774841309,17.1587047576904
"24527",2010-10-19 22:00:00,292,1320,7.81146621704102,13.0918617248535,13.9778881072998,15.2708110809326,16.7387886047363,17.1272449493408,14.9905824661255,15.0607891082764,15.9748201370239,17.1587047576904
"24528",2010-10-19 23:00:00,292,1380,7.81960010528564,12.2014989852905,13.4661140441895,14.4845952987671,16.1393165588379,16.7659893035889,15.0765361785889,15.0706758499146,15.9726314544678,17.1587047576904
"24529",2010-10-20 00:00:00,293,0,7.93617391586304,11.3966646194458,13.1468162536621,13.8311243057251,15.6114072799683,16.394603729248,15.1410331726074,15.0813417434692,15.970516204834,17.1458415985107
"24530",2010-10-20 01:00:00,293,60,7.54400157928467,11.2960872650146,12.4394979476929,13.3906335830688,15.1373319625854,16.0306396484375,15.185567855835,15.0924806594849,15.9684467315674,17.1458415985107
"24531",2010-10-20 02:00:00,293,120,7.68334007263184,11.0386352539062,12.1133193969727,12.9949607849121,14.7218933105469,15.6835527420044,15.2121105194092,15.1038103103638,15.9664545059204,17.1458415985107
"24532",2010-10-20 03:00:00,293,180,7.7901086807251,10.8461656570435,11.8604564666748,12.6815576553345,14.361611366272,15.3598356246948,15.2227973937988,15.1150903701782,15.9645395278931,17.1458415985107
"24533",2010-10-20 04:00:00,293,240,7.82879400253296,10.7588729858398,11.5859098434448,12.436315536499,14.0473222732544,15.0627403259277,15.2198085784912,15.1261157989502,15.962700843811,17.1458415985107
"24534",2010-10-20 05:00:00,293,300,7.64245319366455,10.8540096282959,11.1768531799316,12.2640333175659,13.769079208374,14.7924385070801,15.2052268981934,15.1367177963257,15.9609346389771,17.1458415985107
"24535",2010-10-20 06:00:00,293,360,9.25913715362549,11.45445728302,10.9750900268555,12.1877584457397,13.5278787612915,14.5474863052368,15.1809425354004,15.1467599868774,15.9592380523682,17.1458415985107
"24536",2010-10-20 07:00:00,293,420,15.8379545211792,12.857084274292,12.4110670089722,12.431866645813,13.4171180725098,14.3357076644897,15.1487712860107,15.1561326980591,15.9576091766357,17.1458415985107
"24537",2010-10-20 08:00:00,293,480,21.1851501464844,15.7504396438599,14.1489419937134,13.6151103973389,13.6056280136108,14.1992607116699,15.1113882064819,15.1647577285767,15.9560413360596,17.1458415985107
"24538",2010-10-20 09:00:00,293,540,29.1887092590332,18.7843322753906,17.1416339874268,15.3312835693359,14.1619253158569,14.1968412399292,15.0735683441162,15.1726140975952,15.9545297622681,17.1458415985107
"24539",2010-10-20 10:00:00,293,600,36.1741676330566,23.2102661132812,19.9998741149902,17.7444686889648,15.0947008132935,14.3771381378174,15.0420274734497,15.1797609329224,15.9530715942383,17.1458415985107
"24540",2010-10-20 11:00:00,293,660,40.6576461791992,26.540355682373,23.0769805908203,20.3101406097412,16.3640804290771,14.7721681594849,15.024808883667,15.1863622665405,15.9516620635986,17.1458415985107
"24541",2010-10-20 12:00:00,293,720,42.1263771057129,29.2985324859619,25.1300468444824,22.6570529937744,17.7702255249023,15.3735055923462,15.0300989151001,15.1926908493042,15.9503002166748,17.1458415985107
"24542",2010-10-20 13:00:00,293,780,43.462703704834,30.6653175354004,27.2862644195557,24.4108715057373,19.1406288146973,16.1246185302734,15.0642099380493,15.1991167068481,15.9489841461182,17.1458415985107
"24543",2010-10-20 14:00:00,293,840,42.2228546142578,31.4686965942383,28.4607810974121,25.778751373291,20.3774604797363,16.9558372497559,15.1303453445435,15.2060689926147,15.9477157592773,17.1458415985107
"24544",2010-10-20 15:00:00,293,900,38.3722152709961,31.0006809234619,28.7424240112305,26.46462059021,21.3789291381836,17.7973976135254,15.2286548614502,15.2139892578125,15.9464988708496,17.1458415985107
"24545",2010-10-20 16:00:00,293,960,32.8276100158691,28.9826583862305,28.2289905548096,26.2820491790771,22.0233211517334,18.5707054138184,15.3560953140259,15.2232866287231,15.9453382492065,17.1458415985107
"24546",2010-10-20 17:00:00,293,1020,25.0589141845703,26.3762378692627,26.1681251525879,25.4076747894287,22.2229518890381,19.1968879699707,15.5062770843506,15.2342967987061,15.9442443847656,17.1458415985107
"24547",2010-10-20 18:00:00,293,1080,17.1576347351074,22.6585063934326,23.5779209136963,23.7202701568604,21.9617538452148,19.6101894378662,15.6698865890503,15.2472372055054,15.9432249069214,17.1458415985107
"24548",2010-10-20 19:00:00,293,1140,13.0422716140747,19.437479019165,20.8889770507812,21.6665306091309,21.2998027801514,19.772087097168,15.8357067108154,15.2621774673462,15.9422874450684,17.1458415985107
"24549",2010-10-20 20:00:00,293,1200,11.3907318115234,17.5485935211182,18.7229518890381,19.9056186676025,20.4554119110107,19.6958827972412,15.9925155639648,15.2790212631226,15.941445350647,17.1458415985107
"24550",2010-10-20 21:00:00,293,1260,10.3170557022095,16.4320793151855,17.1349773406982,18.5911140441895,19.6279602050781,19.4474277496338,16.1317367553711,15.2975330352783,15.9407052993774,17.1458415985107
"24551",2010-10-20 22:00:00,293,1320,10.2379703521729,15.0412197113037,16.4363327026367,17.4718971252441,18.8901176452637,19.1004104614258,16.2486991882324,15.3173866271973,15.9400749206543,17.1458415985107
"24552",2010-10-20 23:00:00,293,1380,9.78770160675049,14.3399085998535,15.5855693817139,16.6558475494385,18.2311363220215,18.7082939147949,16.3419380187988,15.3382205963135,15.9395608901978,17.1458415985107
"24553",2010-10-21 00:00:00,294,0,9.51183795928955,13.7518749237061,14.9387979507446,15.9829092025757,17.6460151672363,18.3037338256836,16.4119701385498,15.3596801757812,15.9391641616821,17.1462650299072
"24554",2010-10-21 01:00:00,294,60,9.47100067138672,13.2014207839966,14.4875688552856,15.4045572280884,17.1245002746582,17.9054203033447,16.4603519439697,15.3814315795898,15.9388904571533,17.1462650299072
"24555",2010-10-21 02:00:00,294,120,9.87078094482422,12.475884437561,14.4482202529907,14.8705759048462,16.6656303405762,17.5240592956543,16.4891777038574,15.4031753540039,15.9387378692627,17.1462650299072
"24556",2010-10-21 03:00:00,294,180,9.52345180511475,12.6853971481323,13.7429075241089,14.5927543640137,16.2557621002197,17.1669940948486,16.5007190704346,15.4246511459351,15.9387044906616,17.1462650299072
"24557",2010-10-21 04:00:00,294,240,9.48516654968262,12.4903354644775,13.4687242507935,14.2884855270386,15.8995151519775,16.8372554779053,16.4973049163818,15.4456386566162,15.9387865066528,17.1462650299072
"24558",2010-10-21 05:00:00,294,300,9.32387733459473,12.2460145950317,13.2117919921875,14.006049156189,15.5819416046143,16.5351905822754,16.4811515808105,15.4659538269043,15.9389801025391,17.1462650299072
"24559",2010-10-21 06:00:00,294,360,10.2741250991821,13.1030797958374,12.5702600479126,13.9337730407715,15.2896528244019,16.25856590271,16.4542503356934,15.4854469299316,15.9392795562744,17.1462650299072
"24560",2010-10-21 07:00:00,294,420,16.246129989624,14.1294460296631,13.8928756713867,14.0380659103394,15.1212434768677,16.0128154754639,16.41845703125,15.503999710083,15.9396820068359,17.1462650299072
"24561",2010-10-21 08:00:00,294,480,22.4655323028564,16.9091262817383,15.6616058349609,15.0749311447144,15.2320423126221,15.8364095687866,16.3763484954834,15.5215311050415,15.9401779174805,17.1462650299072
"24562",2010-10-21 09:00:00,294,540,29.2955131530762,21.0983734130859,17.7664947509766,16.9336223602295,15.7145166397095,15.7902860641479,16.33251953125,15.5380077362061,15.9407634735107,17.1462650299072
"24563",2010-10-21 10:00:00,294,600,36.2035713195801,24.2720127105713,21.2091865539551,19.0932769775391,16.6040000915527,15.9273328781128,16.2937278747559,15.5534772872925,15.9414319992065,17.1462650299072
"24564",2010-10-21 11:00:00,294,660,40.3853950500488,27.3690662384033,24.066463470459,21.4766941070557,17.7826023101807,16.2756423950195,16.2680740356445,15.568097114563,15.9421768188477,17.1462650299072
"24565",2010-10-21 12:00:00,294,720,41.312671661377,30.2071666717529,25.8037033081055,23.7004566192627,19.0772762298584,16.8192176818848,16.2634449005127,15.5821313858032,15.9429941177368,17.1462650299072
"24566",2010-10-21 13:00:00,294,780,43.0001907348633,31.2611255645752,27.9978351593018,25.2953052520752,20.3432655334473,17.5030651092529,16.2857494354248,15.5959415435791,15.9438810348511,17.1462650299072
"24567",2010-10-21 14:00:00,294,840,41.9670562744141,31.8731632232666,29.1884136199951,26.5453414916992,21.4855060577393,18.2622776031494,16.3379688262939,15.609938621521,15.9448375701904,17.1462650299072
"24568",2010-10-21 15:00:00,294,900,38.2843132019043,31.4000091552734,29.3585529327393,27.1823253631592,22.4039974212646,19.0313339233398,16.4202098846436,15.6245470046997,15.9458656311035,17.1462650299072
"24569",2010-10-21 16:00:00,294,960,32.525821685791,29.758975982666,28.4935340881348,27.0370273590088,22.978630065918,19.7356071472168,16.529577255249,15.6401615142822,15.9469680786133,17.1462650299072
"24570",2010-10-21 17:00:00,294,1020,25.2214374542236,26.8920936584473,26.7542152404785,26.0842533111572,23.136646270752,20.2997512817383,16.6600284576416,15.6571054458618,15.9481506347656,17.1462650299072
"24571",2010-10-21 18:00:00,294,1080,18.1752834320068,22.9519443511963,24.481029510498,24.3797073364258,22.8567237854004,20.6618957519531,16.8027477264404,15.6755876541138,15.9494209289551,17.1462650299072
"24572",2010-10-21 19:00:00,294,1140,14.1329727172852,20.1868343353271,21.6927871704102,22.4543781280518,22.1953449249268,20.7866687774658,16.9471664428711,15.6956739425659,15.9507856369019,17.1462650299072
"24573",2010-10-21 20:00:00,294,1200,13.2255096435547,18.2540264129639,19.8831729888916,20.7596836090088,21.380126953125,20.6887359619141,17.0827960968018,15.7172765731812,15.9522523880005,17.1462650299072
"24574",2010-10-21 21:00:00,294,1260,12.4708814620972,17.2687244415283,18.5286712646484,19.5532703399658,20.5984344482422,20.4339714050293,17.2017726898193,15.7401733398438,15.9538288116455,17.1462650299072
"24575",2010-10-21 22:00:00,294,1320,12.2232255935669,16.3987121582031,17.6836128234863,18.6259956359863,19.9133491516113,20.0943584442139,17.3000240325928,15.764063835144,15.9555215835571,17.1462650299072
"24576",2010-10-21 23:00:00,294,1380,12.0069637298584,15.7844467163086,17.0139236450195,17.9130878448486,19.3163928985596,19.7205142974854,17.3765296936035,15.7886161804199,15.957329750061,17.1462650299072
"24577",2010-10-22 00:00:00,295,0,11.8402252197266,15.3147621154785,16.480110168457,17.3420066833496,18.7936592102051,19.3422107696533,17.432071685791,15.8135089874268,15.9592599868774,17.1521835327148
"24578",2010-10-22 01:00:00,295,60,11.7435646057129,14.9506597518921,16.0520439147949,16.8753890991211,18.3327674865723,18.9754447937012,17.468318939209,15.8384447097778,15.9613275527954,17.1521835327148
"24579",2010-10-22 02:00:00,295,120,11.8322076797485,14.6922092437744,15.7312278747559,16.4921092987061,17.9269008636475,18.6289253234863,17.4873733520508,15.8631620407104,15.9635095596313,17.1521835327148
"24580",2010-10-22 03:00:00,295,180,11.8584098815918,14.4807558059692,15.47043800354,16.1778469085693,17.571683883667,18.3071994781494,17.4914112091064,15.8874368667603,15.9658098220825,17.1521835327148
"24581",2010-10-22 04:00:00,295,240,11.8817939758301,14.3373422622681,15.2369556427002,15.9182100296021,17.2590522766113,18.0119400024414,17.4825839996338,15.9110813140869,15.968222618103,17.1521835327148
"24582",2010-10-22 05:00:00,295,300,12.5853881835938,13.4632930755615,15.6104745864868,15.5612983703613,16.9910640716553,17.7426261901855,17.462890625,15.9339437484741,15.970742225647,17.1521835327148
"24583",2010-10-22 06:00:00,295,360,13.3793325424194,14.4730005264282,15.028660774231,15.5445461273193,16.7425594329834,17.4984302520752,17.434139251709,15.9558992385864,15.9733638763428,17.1521835327148
"24584",2010-10-22 07:00:00,295,420,18.3459091186523,16.076208114624,15.7724466323853,15.8017225265503,16.6055889129639,17.2847805023193,17.3980522155762,15.9768600463867,15.9760828018188,17.1521835327148
"24585",2010-10-22 08:00:00,295,480,23.7723064422607,18.8336601257324,17.3021259307861,16.7795448303223,16.7254695892334,17.1362247467041,17.3570117950439,15.9967603683472,15.9788913726807,17.1521835327148
"24586",2010-10-22 09:00:00,295,540,29.5216827392578,21.7782382965088,19.535795211792,18.282829284668,17.1741542816162,17.1053829193115,17.3151950836182,16.0155868530273,15.981782913208,17.1521835327148
"24587",2010-10-22 10:00:00,295,600,34.2964172363281,24.7424850463867,21.8943500518799,20.1091995239258,17.9170665740967,17.231273651123,17.2784881591797,16.0333919525146,15.9847507476807,17.1521835327148
"24588",2010-10-22 11:00:00,295,660,37.1673698425293,27.076000213623,24.0966644287109,21.9677848815918,18.8646469116211,17.5247688293457,17.2534656524658,16.050329208374,15.9877901077271,17.1521835327148
"24589",2010-10-22 12:00:00,295,720,38.7530708312988,28.7991218566895,25.8032360076904,23.5784873962402,19.878044128418,17.9649982452393,17.2461109161377,16.0666332244873,15.9908962249756,17.1521835327148
