"","dates","JULDAY","TIME","D0cm","D1cm","D3cm","D5cm","D10cm","D15cm","D30cm","D60cm","D100cm","D200cm"
"10696",2009-03-22 15:00:00,81,900,42.9953727722168,40.2879524230957,37.345817565918,34.4911079406738,28.7238121032715,25.8139419555664,23.9728469848633,22.7702369689941,20.8492183685303,16.4273471832275
"10697",2009-03-22 16:00:00,81,960,35.0462913513184,36.0389862060547,35.3063316345215,33.753849029541,29.1616764068604,26.4361248016357,24.0365505218506,22.7653503417969,20.8477535247803,16.4273471832275
"10698",2009-03-22 17:00:00,81,1020,25.6731147766113,30.308126449585,32.0735282897949,32.0615882873535,29.1671180725098,26.9076309204102,24.1199893951416,22.7616786956787,20.8462734222412,16.4273471832275
"10699",2009-03-22 18:00:00,81,1080,17.5953750610352,24.7050437927246,28.2143669128418,29.6527614593506,28.7369995117188,27.1696166992188,24.2139873504639,22.7594165802002,20.8447895050049,16.4273471832275
"10700",2009-03-22 19:00:00,81,1140,14.5711650848389,20.8929290771484,24.9162921905518,27.1271858215332,27.9815196990967,27.1977081298828,24.3079452514648,22.758602142334,20.8433113098145,16.4273471832275
"10701",2009-03-22 20:00:00,81,1200,12.9364051818848,18.7231311798096,22.6276741027832,25.0833015441895,27.1058921813965,27.0184993743896,24.3919639587402,22.7591285705566,20.8418426513672,16.4273471832275
"10702",2009-03-22 21:00:00,81,1260,11.1170167922974,17.425479888916,20.9216899871826,23.5230731964111,26.2518749237061,26.6943855285645,24.4589767456055,22.7607536315918,20.8403873443604,16.4273471832275
"10703",2009-03-22 22:00:00,81,1320,10.9444971084595,16.0189800262451,19.7012405395508,22.2800769805908,25.46071434021,26.285514831543,24.5052680969238,22.7631664276123,20.8389511108398,16.4273471832275
"10704",2009-03-22 23:00:00,81,1380,10.0425500869751,15.1705961227417,18.6605777740479,21.2710494995117,24.733736038208,25.8345947265625,24.5296936035156,22.7660217285156,20.8375396728516,16.4273471832275
"10705",2009-03-23 00:00:00,82,0,10.1557312011719,14.180196762085,17.8800792694092,20.4155158996582,24.0658664703369,25.3686771392822,24.5326900482178,22.768985748291,20.8361530303955,16.4239101409912
"10706",2009-03-23 01:00:00,82,60,9.39560985565186,13.7976694107056,17.1448040008545,19.7002754211426,23.4505214691162,24.9041385650635,24.515588760376,22.7717475891113,20.8347797393799,16.4239101409912
"10707",2009-03-23 02:00:00,82,120,9.16534042358398,13.3546543121338,16.5870132446289,19.0916881561279,22.8868446350098,24.4510669708252,24.4801559448242,22.7740230560303,20.8334312438965,16.4239101409912
"10708",2009-03-23 03:00:00,82,180,9.34020328521729,12.7957258224487,16.155387878418,18.5595855712891,22.371265411377,24.0158214569092,24.4283638000488,22.7755661010742,20.8320999145508,16.4239101409912
"10709",2009-03-23 04:00:00,82,240,8.71650409698486,12.6211099624634,15.6756324768066,18.09694480896,21.8967704772949,23.6015548706055,24.3622169494629,22.7761726379395,20.8307857513428,16.4239101409912
"10710",2009-03-23 05:00:00,82,300,8.38405609130859,12.2327919006348,15.2681331634521,17.6657161712646,21.4574146270752,23.2090225219727,24.2836418151855,22.7756671905518,20.8294792175293,16.4239101409912
"10711",2009-03-23 06:00:00,82,360,9.04393768310547,12.2171010971069,14.991623878479,17.2795295715332,21.046932220459,22.8372993469238,24.1943969726562,22.7739124298096,20.828182220459,16.4239101409912
"10712",2009-03-23 07:00:00,82,420,16.6221160888672,15.1751251220703,15.9487991333008,17.2872982025146,20.7017002105713,22.4879779815674,24.0960807800293,22.7707939147949,20.8268795013428,16.4239101409912
"10713",2009-03-23 08:00:00,82,480,28.0528717041016,21.6185188293457,19.2080497741699,18.5940856933594,20.6238059997559,22.1895332336426,23.9906673431396,22.7662296295166,20.8255672454834,16.4239101409912
"10714",2009-03-23 09:00:00,82,540,38.9173049926758,29.1801929473877,23.926549911499,21.2919979095459,21.0389194488525,22.0172328948975,23.8821449279785,22.7601757049561,20.8242340087891,16.4239101409912
"10715",2009-03-23 10:00:00,82,600,49.0212898254395,36.1613845825195,29.2308235168457,24.8040809631348,21.9898414611816,22.0549545288086,23.7776470184326,22.7526912689209,20.822883605957,16.4239101409912
"10716",2009-03-23 11:00:00,82,660,54.1823844909668,41.7325553894043,33.9068336486816,28.5170612335205,23.3734264373779,22.3538837432861,23.686695098877,22.7439365386963,20.8215026855469,16.4239101409912
"10717",2009-03-23 12:00:00,82,720,56.3636093139648,44.5571327209473,37.2667617797852,31.6469783782959,24.9633598327637,22.9124546051025,23.619348526001,22.7342205047607,20.8200855255127,16.4239101409912
"10718",2009-03-23 13:00:00,82,780,56.6698799133301,46.3818054199219,39.4068374633789,33.9571571350098,26.5080585479736,23.669469833374,23.5838737487793,22.7239856719971,20.8186321258545,16.4239101409912
"10719",2009-03-23 14:00:00,82,840,54.4612236022949,45.9853820800781,40.4449501037598,35.4754486083984,27.8795127868652,24.5368366241455,23.5849742889404,22.7137508392334,20.817138671875,16.4239101409912
"10720",2009-03-23 15:00:00,82,900,47.1569213867188,43.4559478759766,39.697452545166,35.9486312866211,28.9446353912354,25.4232578277588,23.6234359741211,22.7040615081787,20.8156089782715,16.4239101409912
"10721",2009-03-23 16:00:00,82,960,37.7263946533203,38.174446105957,37.2845191955566,35.1558303833008,29.5515213012695,26.2270889282227,23.6959190368652,22.6954402923584,20.8140449523926,16.4239101409912
"10722",2009-03-23 17:00:00,82,1020,25.5102558135986,31.2863712310791,33.2596664428711,33.1679954528809,29.6072731018066,26.8470325469971,23.7947196960449,22.6883068084717,20.8124599456787,16.4239101409912
"10723",2009-03-23 18:00:00,82,1080,16.2717552185059,24.4126243591309,28.5794925689697,30.2825508117676,29.11448097229,27.2050590515137,23.9084091186523,22.6829280853271,20.8108463287354,16.4239101409912
"10724",2009-03-23 19:00:00,82,1140,13.783634185791,20.2900238037109,24.8038311004639,27.3341693878174,28.2306900024414,27.2717361450195,24.0236320495605,22.6793842315674,20.8092288970947,16.4239101409912
"10725",2009-03-23 20:00:00,82,1200,12.7591590881348,18.4629955291748,22.4791641235352,25.1223983764648,27.2397689819336,27.088020324707,24.1280860900879,22.6775550842285,20.8076114654541,16.4239101409912
"10726",2009-03-23 21:00:00,82,1260,12.3469247817993,17.2957592010498,20.9897003173828,23.5673713684082,26.3226089477539,26.7410335540771,24.2133884429932,22.6771697998047,20.8059978485107,16.4239101409912
"10727",2009-03-23 22:00:00,82,1320,12.026403427124,16.5143356323242,19.9386730194092,22.4360980987549,25.5159091949463,26.3096351623535,24.2756252288818,22.6778755187988,20.8043975830078,16.4239101409912
"10728",2009-03-23 23:00:00,82,1380,11.4300670623779,16.1097354888916,19.1116008758545,21.5789127349854,24.8088054656982,25.8461246490479,24.3140735626221,22.6792888641357,20.8028144836426,16.4239101409912
"10729",2009-03-24 00:00:00,83,0,11.5875778198242,15.5398902893066,18.5463581085205,20.8883361816406,24.1848468780518,25.3809185028076,24.3298454284668,22.6810436248779,20.8012504577637,16.4172801971436
"10730",2009-03-24 01:00:00,83,60,11.6354742050171,15.2476577758789,18.0786170959473,20.329252243042,23.6291580200195,24.9303665161133,24.3249359130859,22.6828117370605,20.799690246582,16.4172801971436
"10731",2009-03-24 02:00:00,83,120,11.7661647796631,15.0443477630615,17.7385559082031,19.8777694702148,23.134729385376,24.502950668335,24.3016910552979,22.6843013763428,20.7981472015381,16.4172801971436
"10732",2009-03-24 03:00:00,83,180,11.9404392242432,14.8763484954834,17.4807624816895,19.5077152252197,22.6957054138184,24.1031455993652,24.2625293731689,22.6852645874023,20.7966232299805,16.4172801971436
"10733",2009-03-24 04:00:00,83,240,12.0980463027954,14.7529554367065,17.274019241333,19.1983337402344,22.3049373626709,23.732593536377,24.2097988128662,22.6854953765869,20.7951126098633,16.4172801971436
"10734",2009-03-24 05:00:00,83,300,11.9835538864136,14.6171951293945,17.0735416412354,18.9304161071777,21.9553489685059,23.3909759521484,24.145679473877,22.6848335266113,20.7936134338379,16.4172801971436
"10735",2009-03-24 06:00:00,83,360,12.2660112380981,14.6254692077637,16.9067344665527,18.6852893829346,21.6377792358398,23.0763473510742,24.0721378326416,22.6831455230713,20.7921180725098,16.4172801971436
"10736",2009-03-24 07:00:00,83,420,18.7686424255371,17.2059688568115,17.713451385498,18.7200565338135,21.3706188201904,22.7873439788818,23.9908905029297,22.6803359985352,20.7906227111816,16.4172801971436
"10737",2009-03-24 08:00:00,83,480,27.1020374298096,22.3743057250977,20.3238162994385,19.8198394775391,21.3244018554688,22.5447025299072,23.9038028717041,22.6763381958008,20.7891273498535,16.4172801971436
"10738",2009-03-24 09:00:00,83,540,34.7067260742188,27.6323871612549,23.9056873321533,21.8786506652832,21.6631660461426,22.4078140258789,23.8143177032471,22.6711196899414,20.7876148223877,16.4172801971436
"10739",2009-03-24 10:00:00,83,600,39.6943817138672,31.7147369384766,27.2979888916016,24.2897682189941,22.3653583526611,22.4339828491211,23.7282066345215,22.6647148132324,20.7860832214355,16.4172801971436
"10740",2009-03-24 11:00:00,83,660,38.4229164123535,33.2418174743652,29.3674831390381,26.3773651123047,23.267068862915,22.6398582458496,23.6524505615234,22.6572570800781,20.7845306396484,16.4172801971436
"10741",2009-03-24 12:00:00,83,720,38.9160614013672,33.7181701660156,30.2925605773926,27.5816688537598,24.1122264862061,22.9855632781982,23.5931701660156,22.648983001709,20.7829513549805,16.4172801971436
"10742",2009-03-24 13:00:00,83,780,39.9613494873047,34.7091979980469,31.2420558929443,28.498046875,24.8261756896973,23.399507522583,23.5536079406738,22.6401824951172,20.7813415527344,16.4172801971436
"10743",2009-03-24 14:00:00,83,840,39.0319366455078,34.9570083618164,31.8551616668701,29.262393951416,25.4683742523193,23.8385601043701,23.5343818664551,22.6311645507812,20.7797012329102,16.4172801971436
"10744",2009-03-24 15:00:00,83,900,35.9156227111816,33.8002433776855,31.6808528900146,29.6075572967529,26.0072593688965,24.2769660949707,23.5347805023193,22.6222305297852,20.7780303955078,16.4172801971436
"10745",2009-03-24 16:00:00,83,960,30.7574844360352,31.2670478820801,30.5271186828613,29.3342838287354,26.3540477752686,24.680025100708,23.5529098510742,22.6136569976807,20.7763290405273,16.4172801971436
"10746",2009-03-24 17:00:00,83,1020,24.3319568634033,27.4328861236572,28.4590492248535,28.3714389801025,26.431510925293,25.002799987793,23.5852546691895,22.6056671142578,20.7745990753174,16.4172801971436
"10747",2009-03-24 18:00:00,83,1080,18.9713497161865,23.4954280853271,25.8675022125244,26.8375129699707,26.2065849304199,25.2011909484863,23.6265296936035,22.5984210968018,20.7728481292725,16.4172801971436
"10748",2009-03-24 19:00:00,83,1140,17.0638656616211,21.0606746673584,23.6561717987061,25.1819515228271,25.740062713623,25.2490749359131,23.6701736450195,22.5919799804688,20.7710742950439,16.4172801971436
"10749",2009-03-24 20:00:00,83,1200,16.1745910644531,19.8763465881348,22.2381553649902,23.8882656097412,25.1853485107422,25.1573963165283,23.7096767425537,22.5863132476807,20.7692852020264,16.4172801971436
"10750",2009-03-24 21:00:00,83,1260,15.2763757705688,19.2461338043213,21.2216625213623,22.9482135772705,24.6527614593506,24.967643737793,23.7401905059814,22.5812931060791,20.767484664917,16.4172801971436
"10751",2009-03-24 22:00:00,83,1320,15.3915386199951,18.4084968566895,20.5916061401367,22.2204818725586,24.1710872650146,24.7217426300049,23.7591018676758,22.576753616333,20.7656764984131,16.4172801971436
"10752",2009-03-24 23:00:00,83,1380,15.0682582855225,17.9239635467529,20.0373973846436,21.6489219665527,23.737476348877,24.4494152069092,23.7655239105225,22.5724983215332,20.7638454437256,16.4172801971436
"10753",2009-03-25 00:00:00,84,0,14.8219022750854,17.5386924743652,19.5881290435791,21.1760845184326,23.3445854187012,24.1688461303711,23.7596435546875,22.5683403015137,20.7620162963867,16.4298419952393
"10754",2009-03-25 01:00:00,84,60,12.5581293106079,14.7365484237671,17.899528503418,20.2803936004639,22.9283771514893,23.8861598968506,23.7421836853027,22.564094543457,20.7602157592773,16.4298419952393
"10755",2009-03-25 02:00:00,84,120,12.5199480056763,14.5973043441772,17.1154499053955,19.4130764007568,22.4228134155273,23.5818309783936,23.7134914398193,22.559606552124,20.7584037780762,16.4298419952393
"10756",2009-03-25 03:00:00,84,180,13.2072057723999,14.250527381897,16.8941040039062,18.8687534332275,21.9523944854736,23.2569942474365,23.6733360290527,22.5547046661377,20.7565879821777,16.4298419952393
"10757",2009-03-25 04:00:00,84,240,13.169867515564,14.7287645339966,16.6527824401855,18.5591049194336,21.5553913116455,22.9319076538086,23.6220703125,22.5492401123047,20.7547569274902,16.4298419952393
"10758",2009-03-25 05:00:00,84,300,13.3053312301636,14.5730028152466,16.5979194641113,18.3432502746582,21.2278652191162,22.6227989196777,23.5608215332031,22.5430679321289,20.7529144287109,16.4298419952393
"10759",2009-03-25 06:00:00,84,360,12.9517316818237,14.6042175292969,16.372127532959,18.1407718658447,20.9434413909912,22.3368606567383,23.4911136627197,22.5360698699951,20.7510528564453,16.4298419952393
"10760",2009-03-25 07:00:00,84,420,17.6332492828369,16.9164199829102,17.1751232147217,18.1768951416016,20.7019805908203,22.0741195678711,23.4144725799561,22.5281620025635,20.7491703033447,16.4298419952393
"10761",2009-03-25 08:00:00,84,480,23.7566509246826,21.4514064788818,19.6653614044189,19.2351150512695,20.6714668273926,21.8543930053711,23.3325901031494,22.5192756652832,20.7472629547119,16.4298419952393
"10762",2009-03-25 09:00:00,84,540,29.3363780975342,25.2340278625488,22.612133026123,21.031774520874,20.9855403900146,21.7335929870605,23.2486686706543,22.5093784332275,20.7453212738037,16.4298419952393
"10763",2009-03-25 10:00:00,84,600,44.9680023193359,33.5482063293457,27.9771919250488,23.9091739654541,21.6719017028809,21.7612628936768,23.1679573059082,22.4985065460205,20.7433528900146,16.4298419952393
"10764",2009-03-25 11:00:00,84,660,54.9542999267578,40.8769569396973,33.8460731506348,27.9393215179443,22.9365653991699,22.0086822509766,23.0976696014404,22.4867858886719,20.741340637207,16.4298419952393
"10765",2009-03-25 12:00:00,84,720,57.2690391540527,44.5019798278809,37.88134765625,31.6536045074463,24.6218414306641,22.5370616912842,23.0477123260498,22.474458694458,20.7392826080322,16.4298419952393
"10766",2009-03-25 13:00:00,84,780,58.1342430114746,46.5356216430664,40.415397644043,34.3467178344727,26.3334770202637,23.3127555847168,23.028205871582,22.4619197845459,20.7371807098389,16.4298419952393
"10767",2009-03-25 14:00:00,84,840,55.5025634765625,46.6612167358398,41.5885887145996,36.1155014038086,27.8653984069824,24.2377433776855,23.0458736419678,22.449670791626,20.735034942627,16.4298419952393
"10768",2009-03-25 15:00:00,84,900,49.1839790344238,44.4411582946777,40.9895057678223,36.7254104614258,29.0621910095215,25.2025699615479,23.1027965545654,22.438268661499,20.7328491210938,16.4298419952393
"10769",2009-03-25 16:00:00,84,960,40.0782890319824,39.9682464599609,38.649284362793,36.0454216003418,29.772216796875,26.0899639129639,23.1961345672607,22.4282531738281,20.7306251525879,16.4298419952393
"10770",2009-03-25 17:00:00,84,1020,28.9449501037598,33.7726860046387,34.766487121582,34.1651802062988,29.9139442443848,26.7896404266357,23.3180885314941,22.4200706481934,20.7283725738525,16.4298419952393
"10771",2009-03-25 18:00:00,84,1080,20.3907051086426,27.3335285186768,30.2428302764893,31.3889999389648,29.4982414245605,27.2201080322266,23.4568424224854,22.4140129089355,20.7261028289795,16.4298419952393
"10772",2009-03-25 19:00:00,84,1140,17.1034240722656,23.3656139373779,26.4585914611816,28.5273380279541,28.6828594207764,27.351354598999,23.5985336303711,22.4101657867432,20.7238178253174,16.4298419952393
"10773",2009-03-25 20:00:00,84,1200,15.8791017532349,21.1809406280518,24.1034641265869,26.332426071167,27.745677947998,27.2241096496582,23.7303409576416,22.4084281921387,20.7215442657471,16.4298419952393
"10774",2009-03-25 21:00:00,84,1260,14.7916889190674,19.8624534606934,22.470365524292,24.7469997406006,26.8619785308838,26.9246883392334,23.8433742523193,22.4085273742676,20.7192821502686,16.4298419952393
"10775",2009-03-25 22:00:00,84,1320,14.3656358718872,18.7850151062012,21.3301372528076,23.5522365570068,26.0705909729004,26.5311279296875,23.9332275390625,22.4101009368896,20.7170448303223,16.4298419952393
"10776",2009-03-25 23:00:00,84,1380,13.9375743865967,18.0212650299072,20.4482192993164,22.6208801269531,25.3656120300293,26.0959281921387,23.9987354278564,22.4127597808838,20.7148303985596,16.4298419952393
